feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,genre
71.20523071289062,17.45265769958496,5.249241828918457,1.2820602655410767,0.8745989203453064,-44.311180114746094,11.919416427612305,2.089585542678833,2.3638663291931152,0.6295041441917419,46646.52610137511,838.801005617526,655612.6197757607,1744.1198027718551,4.474544766708277e-06,0.002277686260640621,3.157179295605078e-05,0.042239972014925374,0.518791766907244,0.0,0.0,0.0,0.0,0.0,938.0,191.0,29.135235094880613,31.0,4.0,857.0,classical
28.425155639648438,3.383091449737549,2.2730088233947754,0.7326875925064087,0.8747245669364929,-26.548810958862305,13.740301132202148,-2.5013482570648193,2.232757568359375,-0.12623701989650726,58825.84431203977,1107.97916450002,227618.29851460175,2081.473214285714,1.2476335768951685e-06,0.0021395129151642323,0.00033100059830948016,0.08239251565831557,0.5540363539160652,0.0,0.0,0.0,0.0,0.0,938.0,164.0,23.12465141947715,4.0,4.0,938.0,classical
27.94212532043457,10.046358108520508,2.122387170791626,1.0101113319396973,1.3177413940429688,-15.128558158874512,11.750194549560547,-3.9403774738311768,1.4682673215866089,-1.8251540660858154,97171.77844375743,1343.5480041458845,361286.43531418993,2426.8390191897656,6.854579055470822e-07,0.0015159228350967169,1.9211381735189708e-07,0.11860237040245203,0.5326160563129289,1.0,0.0,0.0,110.46006944444446,0.0,938.0,162.0,24.499714748859326,40.0,4.0,938.0,classical
45.3731803894043,4.441353797912598,2.6905713081359863,1.30540132522583,1.1503143310546875,-22.609939575195312,17.663360595703125,-2.969472646713257,1.284041404724121,-0.7111576199531555,19099.238437667067,832.272987652631,92877.20040116842,1412.8298240938166,1.96103042071627e-06,0.0014281049370765686,0.0008219462724804877,0.0696852303771322,0.5517775995723068,0.0,0.0,0.0,0.0,0.0,938.0,277.0,27.5,51.0,4.0,938.0,classical
51.43082046508789,2.4278337955474854,1.7390704154968262,1.1713809967041016,1.2521764039993286,-25.855920791625977,15.4933500289917,-2.8699257373809814,1.7677488327026367,-0.3438655436038971,20838.1003218343,973.9428353206741,83848.14951260181,1734.691497867804,1.3500059594662162e-06,0.0015559493331238627,0.00039356123632002074,0.07940869036513859,0.5375924440880335,0.0,0.0,0.0,0.0,0.0,938.0,406.0,24.499714748859326,136.0,4.0,938.0,classical
36.44509506225586,9.866294860839844,1.4936915636062622,0.723145604133606,0.6207340955734253,-15.536460876464844,11.82168960571289,-3.4250504970550537,1.430246353149414,-1.1010127067565918,119268.14734444904,1406.9218461900346,527835.4429570975,2568.571761727079,5.708058665732096e-07,0.001482444116845727,2.4583536193743064e-06,0.1234320862206823,0.521870266417179,0.0,0.0,0.0,0.0,0.0,938.0,217.0,18.354047994837977,90.0,4.0,938.0,classical
40.443756103515625,11.398305892944336,1.1844443082809448,0.6178441047668457,0.5354430079460144,-18.854665756225586,12.693894386291504,-2.3196089267730713,1.6626768112182617,-0.7988256216049194,159985.41151001133,1278.6398467646834,777152.4116486666,2403.7180170575693,1.0719797955971444e-06,0.0017760012997314334,0.0025031659803870423,0.10325430603678039,0.5429386082152722,0.0,0.0,0.0,0.0,0.0,938.0,191.0,25.956543598746574,30.0,4.0,938.0,classical
55.6883544921875,3.3275489807128906,5.318173408508301,1.205075979232788,0.9636046290397644,-27.831554412841797,16.541349411010742,-1.8651050329208374,1.8938367366790771,-0.2816528081893921,24196.20642554197,832.8853940496695,161794.88637731876,1441.0814232409382,6.202669737831457e-07,0.001300268224440515,7.842330966955559e-05,0.06989084988006397,0.5498307048026374,0.0,0.0,0.0,0.0,0.0,938.0,235.0,27.5,35.0,4.0,938.0,classical
43.741607666015625,3.2609963417053223,1.3296505212783813,0.5628472566604614,0.5154247283935547,-20.28338623046875,12.70400333404541,-3.178030252456665,1.8850016593933105,-0.7449549436569214,44542.99811312112,1233.2952500920221,194468.5568349865,2289.4123134328356,2.048558826572844e-06,0.002111963462084532,0.0006319006897753348,0.09595611507196163,0.5643856366390448,0.0,0.0,0.0,0.0,0.0,938.0,276.0,25.956543598746574,44.0,4.0,938.0,classical
19.487028121948242,10.445865631103516,3.302809715270996,1.5824335813522339,1.087620735168457,-16.933671951293945,1.00941002368927,-5.349038124084473,0.6281421780586243,-1.5171880722045898,92255.40111667823,2317.5185601647013,238541.872553477,4077.4170442430704,2.0617901554942364e-06,0.002567861694842577,0.004653879102593862,0.22349278301572495,0.5364474739374498,0.0,0.0,0.0,0.0,0.0,938.0,469.0,30.867706328507765,338.0,5.0,938.0,classical
12.18100643157959,7.294922828674316,1.9051215648651123,2.2381553649902344,1.6115561723709106,-17.696617126464844,5.627765655517578,-3.1657819747924805,1.4696134328842163,-1.7345404624938965,107870.20623192594,2108.917177818935,391631.90075556457,3948.835621002132,9.964509217752493e-07,0.0021856490056961775,0.002476515882024257,0.2030849172108209,0.5406709435979685,0.0,0.0,0.0,0.0,0.0,938.0,266.0,25.956543598746574,120.0,5.0,938.0,classical
25.221057891845703,4.683166027069092,1.7809406518936157,1.6347047090530396,1.1781253814697266,-12.386082649230957,5.678558349609375,-2.3010764122009277,2.433715581893921,-0.6174407601356506,99025.71071890168,2110.6775958930643,278207.79421817244,3908.632062899787,1.4307349829323357e-06,0.0020144169684499502,0.005507727443626425,0.20360859624866737,0.5701862247170989,0.0,0.0,0.0,0.0,0.0,938.0,293.0,20.601722307054366,100.0,3.0,938.0,classical
40.24044418334961,15.640691757202148,3.16294527053833,2.5294387340545654,2.389707565307617,-16.305009841918945,7.402356147766113,-2.4243505001068115,4.5811567306518555,1.2241730690002441,217044.20331204514,1789.6816231290006,600159.7919681154,3078.199960021322,9.900924487737939e-05,0.009173216298222542,2.2831011791618465e-05,0.17930385044642858,0.5229706852000356,0.0,0.0,0.0,0.0,0.0,938.0,280.0,27.5,50.0,6.0,938.0,classical
13.826118469238281,2.8437142372131348,6.01398229598999,1.6547577381134033,1.7152886390686035,-10.598542213439941,9.750984191894531,-4.1655988693237305,1.5397701263427734,1.0603164434432983,38185.696975931234,1546.1607889799745,195550.2680492268,2607.484341684435,6.753050911356695e-06,0.0035345980431884527,0.00039691428963543586,0.1468758328891258,0.5877260981912145,0.0,0.0,0.0,0.0,0.0,938.0,254.0,21.826764464562746,20.0,6.0,938.0,classical
109.04222106933594,4.294711112976074,3.1952388286590576,0.9990915060043335,1.283815860748291,-27.61400032043457,9.621390342712402,-1.371979832649231,2.3267338275909424,-0.07373235374689102,108555.02833664368,1374.635978947396,435049.5348737114,2857.717550639659,2.3365482775261626e-06,0.0016693391371518373,0.004387763132979576,0.09407222398054371,0.5356500044551369,0.0,0.0,0.0,0.0,0.0,938.0,183.0,29.135235094880613,17.0,5.0,899.0,classical
67.68253326416016,15.37787914276123,2.3813602924346924,1.3696435689926147,1.8169609308242798,-28.060497283935547,6.471787452697754,-1.9663820266723633,3.3376693725585938,-1.2330131530761719,251333.48503189062,1732.5620174652313,732277.4522170486,3330.9484941364603,3.0158123536239145e-06,0.002706073457375169,8.506984932158454e-06,0.16746745485740938,0.5402298850574713,0.0,0.0,0.0,0.0,0.0,938.0,213.0,18.354047994837977,15.0,5.0,923.0,classical
28.153799057006836,9.819087028503418,1.747504711151123,1.1600593328475952,1.1250102519989014,-10.66260814666748,7.5192108154296875,-2.9630184173583984,2.3573803901672363,-0.7227193713188171,165044.15242738498,1880.0156881895289,360946.3467831371,3479.3943230277187,6.749800718353072e-07,0.0014332180144265294,0.009636334422690825,0.15769454207755865,0.5295152811191304,1.0,0.0,0.0,124.86869747899159,0.0,938.0,331.0,18.354047994837977,160.0,5.0,938.0,classical
13.937405586242676,3.8179056644439697,1.875612735748291,0.8892265558242798,0.7624139189720154,-16.889150619506836,10.353724479675293,-1.7057666778564453,1.9437369108200073,0.2176179438829422,81629.43555779551,1436.0015722091125,270854.90168669546,2706.4982009594883,2.7926532766286982e-06,0.0025602502282708883,0.000957815733491429,0.11590953574760128,0.601937984496124,1.0,0.0,0.0,104.18333333333334,0.0,938.0,179.0,27.5,13.0,5.0,938.0,classical
58.216766357421875,3.8347971439361572,2.018125057220459,1.0917822122573853,0.9612579941749573,-17.098852157592773,7.166479110717773,-1.9889123439788818,2.232001781463623,-0.44093477725982666,155321.07971310546,1878.7433106495903,370263.86572372844,3620.4524253731342,1.1449562862253515e-06,0.0018268735148012638,0.017743017038091818,0.16494119802771856,0.5870310968546735,0.0,0.0,0.0,0.0,0.0,938.0,366.0,21.826764464562746,205.0,5.0,938.0,classical
4.099374294281006,1.8523801565170288,0.7019362449645996,0.6709998846054077,0.5050456523895264,-25.683523178100586,9.150572776794434,-0.6485962867736816,1.2649890184402466,-0.49425816535949707,32563.01788528471,1452.3702736655912,237298.0154520823,3192.6305970149256,2.171997124378322e-07,0.0011707328958436847,0.00015587542465358214,0.10672328924573561,0.5111333867949746,0.0,0.0,0.0,0.0,0.0,938.0,141.0,30.867706328507765,16.0,5.0,938.0,classical
7.576754570007324,2.537097215652466,3.1203503608703613,1.7861871719360352,1.1251691579818726,2.496925115585327,6.813254356384277,0.23511555790901184,2.530637264251709,0.5302375555038452,171521.58194225223,2135.836784757693,750271.380189923,4515.57518597237,5.693036086995562e-07,0.001086614327505231,0.0008158538740935081,0.12231315588469713,0.45443286108883546,0.0,0.0,0.0,0.0,0.0,941.0,203.0,23.12465141947715,44.0,4.0,941.0,country
1.9116283655166626,0.7793930768966675,1.816894769668579,1.2320985794067383,1.579637050628662,3.4765467643737793,5.599867820739746,-0.1549057513475418,2.187222719192505,0.3243556022644043,53130.61310593235,2315.8027545185437,400732.4017298272,4847.681236673774,3.3796629850257887e-07,0.0010906228562816978,0.0012494311891091236,0.15106995019323027,0.4988060233449166,0.0,0.0,0.0,0.0,0.0,938.0,177.0,23.12465141947715,2.0,5.0,938.0,country
21.86326026916504,4.113978862762451,5.336563587188721,2.9919016361236572,1.40071702003479,-5.805726051330566,7.919190883636475,1.0270428657531738,3.3537375926971436,1.2184782028198242,286545.99123434117,1811.8586591337842,765735.734613054,3983.1743421052633,5.160717591934372e-06,0.0026451784651726484,5.133557517772898e-05,0.08919613486842105,0.4892542101042502,1.0,0.0,0.0,157.11462450592887,0.0,950.0,217.0,27.5,32.0,3.0,936.0,country
8.91569995880127,4.75091028213501,3.536700963973999,2.952906370162964,1.5834956169128418,0.3377337157726288,8.12416934967041,-0.3749762177467346,3.627810478210449,-0.2279076874256134,244268.1662714193,1839.23998595491,795159.2828779565,3726.737406716418,1.0034178785645054e-06,0.0013498180778697133,0.0026738082981421357,0.12690419276385928,0.5256972289049274,1.0,0.0,0.0,156.26666666666665,0.0,938.0,228.0,24.499714748859326,59.0,4.0,938.0,country
2.339759111404419,0.725593090057373,1.954399824142456,1.5520143508911133,1.38978111743927,2.224259614944458,5.977585792541504,0.5453409552574158,2.3093161582946777,-0.11816644668579102,60131.125950115165,2323.751620944645,377551.69163643994,4877.965085287847,3.149291956106026e-07,0.0009736152132973075,0.004500823623568987,0.1427717717217484,0.5229617749264903,0.0,0.0,0.0,0.0,0.0,938.0,284.0,20.601722307054366,45.0,3.0,937.0,country
5.219316005706787,1.5630165338516235,2.2928967475891113,2.042454242706299,0.977462112903595,2.05452561378479,5.482089042663574,-0.6430627703666687,2.272238254547119,0.45417267084121704,123777.14379739837,2357.446440102704,498721.16337736667,4823.904928646934,5.504564342118101e-07,0.0013402908807620406,0.007202232057545078,0.1639675277484144,0.5064955894145949,1.0,0.0,0.0,133.9452380952381,0.0,946.0,166.0,24.499714748859326,21.0,5.0,946.0,country
3.827868938446045,2.986914873123169,2.903651237487793,2.6887333393096924,1.0036343336105347,2.1273083686828613,6.725925922393799,0.06859365105628967,2.1244497299194336,1.0442322492599487,234106.1830435833,2228.993292369488,1321031.674174179,4693.103902953587,5.512504230864579e-07,0.001210731570608914,4.73234329138061e-05,0.1489690466772152,0.5218435355965428,1.0,0.0,0.0,110.31078431372549,0.0,948.0,286.0,21.826764464562746,116.0,3.0,948.0,country
4.783638954162598,2.278148651123047,1.6711095571517944,1.7691717147827148,1.191387414932251,2.4167468547821045,6.101152420043945,0.713150143623352,2.0297036170959473,1.128636360168457,170699.61637880676,2269.233401293629,742276.9463562263,4999.766542155817,5.688494866262772e-07,0.000940176541917026,0.00015575273501408754,0.12765662520010673,0.49654726900115836,0.0,0.0,0.0,0.0,0.0,937.0,199.0,25.956543598746574,38.0,5.0,935.0,country
2.7393081188201904,1.8382964134216309,2.0961883068084717,1.705102801322937,1.8977792263031006,3.5340328216552734,6.62722110748291,-0.04304942488670349,2.070239305496216,1.0568453073501587,132358.0044056981,2099.1763733454463,661241.8592642904,4548.909072794899,4.628915064586181e-07,0.0011156410910189152,0.004462737597558935,0.12783888067879914,0.43557426713000086,0.0,0.0,0.0,0.0,0.0,941.0,189.0,20.601722307054366,33.0,4.0,941.0,country
1.120775580406189,0.6752909421920776,1.146418809890747,1.132336974143982,0.7656656503677368,4.67870569229126,5.557380676269531,0.16543859243392944,2.084669828414917,0.13577067852020264,61524.01102558198,2418.467708383739,331839.5855713324,5085.688429861849,2.643430434545735e-07,0.0009863999439403415,0.005517284131378894,0.17339951680393198,0.5421589592800499,0.0,0.0,0.0,0.0,0.0,941.0,375.0,24.499714748859326,265.0,4.0,941.0,country
39.47261428833008,8.320287704467773,6.272653102874756,4.074731826782227,3.1844565868377686,-12.195783615112305,9.589723587036133,1.1355892419815063,3.22841477394104,-0.267684668302536,328547.6625190101,1642.8021777775184,1083542.3210943502,3426.5058635394457,3.1651177323510638e-06,0.0022959441412240267,0.0011829938063193444,0.09890610424440298,0.5215138554753631,0.0,0.0,0.0,0.0,0.0,938.0,208.0,24.499714748859326,53.0,4.0,938.0,country
52.648345947265625,9.299358367919922,6.025847911834717,4.439530849456787,3.392226457595825,-11.284497261047363,7.3469085693359375,0.1879270076751709,2.15716290473938,-0.070884570479393,664463.2711402964,2125.5660732859556,1446915.9611298102,4267.723880597015,3.4088304801116465e-06,0.002209275495260954,0.00943514084936402,0.12845128431503197,0.48817161186848435,0.0,0.0,0.0,0.0,0.0,938.0,205.0,24.499714748859326,75.0,5.0,917.0,country
14.877222061157227,7.120833396911621,2.8660976886749268,3.683614492416382,1.9849079847335815,-7.3420257568359375,11.132631301879883,0.8142165541648865,2.456110715866089,0.1612493395805359,224246.47759450244,1418.4743703603144,1305539.7773284242,2953.174973347548,2.2766485017200466e-06,0.0023958582896739244,0.0006667842403178279,0.0809979469283049,0.4934732246279961,1.0,0.0,0.0,117.6948051948052,0.0,938.0,275.0,24.499714748859326,124.0,4.0,938.0,country
17.529251098632812,3.311908721923828,3.664499282836914,2.2679874897003174,2.0840978622436523,-6.864485263824463,7.216700077056885,-0.7755475640296936,1.9623892307281494,0.011912166140973568,151347.14288674065,2044.2368475372264,657585.3630107298,4215.001998933902,6.004783585922269e-07,0.0014948901953175664,0.0026490480876582524,0.14717202908448826,0.5931925510113161,1.0,0.0,0.0,125.01666666666667,0.0,938.0,214.0,20.601722307054366,21.0,4.0,938.0,country
14.799769401550293,5.153562068939209,2.750570774078369,2.1483535766601562,1.7559053897857666,-7.037379264831543,7.805759906768799,0.7690139412879944,1.4810123443603516,0.5552973747253418,265545.2644061717,2009.433747650421,1043440.9487564566,4437.87480010661,1.6012924106689752e-06,0.0018618868198245764,0.001931373502922864,0.1269510427771855,0.5846876949122337,0.0,0.0,0.0,0.0,0.0,938.0,215.0,20.601722307054366,40.0,3.0,938.0,country
21.456592559814453,7.6628594398498535,3.618032693862915,1.4630340337753296,1.0182979106903076,-5.4945268630981445,8.85202693939209,0.8648499846458435,1.9693046808242798,-0.38287317752838135,283191.2338481688,1777.641556045454,1179304.27860072,3866.4045842217483,4.471031047614815e-07,0.001314025023020804,0.003513482574925314,0.12226291811034115,0.5160964091597612,0.0,0.0,0.0,0.0,0.0,938.0,487.0,19.445436482630058,369.0,4.0,938.0,country
28.294775009155273,8.91211986541748,6.603710651397705,2.582301616668701,2.184426784515381,-12.437068939208984,11.167832374572754,1.3648427724838257,4.291668891906738,-0.8745772242546082,190167.66190539513,1406.1778768020465,1078060.7188626088,2918.126998933902,1.7211975773534505e-06,0.0022527240216732025,0.00043634444181298065,0.08067364072494669,0.516145415664261,0.0,0.0,0.0,0.0,0.0,938.0,247.0,21.826764464562746,26.0,4.0,938.0,country
23.91566276550293,12.756956100463867,1.0521314144134521,0.8750492334365845,1.4517773389816284,-10.126107215881348,11.859745979309082,0.30749085545539856,2.671241283416748,-0.47741416096687317,176578.52359408548,1243.4132505077039,1153014.9822308035,2599.921708422175,1.4959944110159995e-06,0.0018988421652466059,0.00016462575861392938,0.08482559301705757,0.5364029225697228,1.0,0.0,0.0,89.30238095238096,0.0,938.0,217.0,18.354047994837977,0.0,4.0,938.0,country
16.348112106323242,3.845241069793701,3.3157668113708496,2.7982473373413086,1.8023951053619385,-6.659390926361084,9.223228454589844,-1.6645476818084717,2.4531471729278564,1.176680326461792,151471.4907602009,1651.7800276810015,873614.2396496566,3305.9534914712153,1.5994603472790914e-06,0.0016872022533789277,0.000787336331106309,0.12083295159248401,0.5739552704268022,0.0,0.0,0.0,0.0,0.0,938.0,257.0,21.826764464562746,30.0,3.0,938.0,country
64.61859130859375,9.407400131225586,3.8083810806274414,5.308315753936768,3.7316112518310547,-16.501602172851562,14.53107738494873,-1.931515097618103,3.8144307136535645,0.1791936308145523,158573.52181284517,1068.6473729888587,605332.6003344813,2078.7163512793177,4.264627023076173e-06,0.002426908817142248,0.0011588755199832585,0.06919851079424306,0.5513900026730821,0.0,0.0,0.0,0.0,0.0,938.0,151.0,24.499714748859326,36.0,3.0,937.0,country
